track,10609,e-,-1,2,-0.446857,-24.446932,50.200000,5.55994 ns ,0 eV ,Transportation,-0.000140,0.000155,-0.000242
track,10609,e-,-1,3,-0.598575,-24.278009,32.200000,7.41462 ns ,0 eV ,Transportation,-0.000140,0.000155,-0.000242
track,10609,e-,-1,4,-0.600261,-24.276132,32.000000,7.43523 ns ,0 eV ,Transportation,-0.000140,0.000155,-0.000242
track,10608,e-,-1,0,0.000000,-24.944461,77.195385,99.2079 ps ,0 eV ,None,-0.000287,-0.000132,-0.000049
track,10608,e-,-1,1,-0.923877,-25.368938,50.400000,5.5863 ns ,0 eV ,Transportation,-0.000287,-0.000132,-0.000049
track,10608,e-,-1,2,-0.927356,-25.370536,50.200000,5.60697 ns ,0 eV ,Transportation,-0.000287,-0.000132,-0.000049
track,10608,e-,-1,3,-1.243994,-25.516016,32.000000,7.48819 ns ,0 eV ,Transportation,-0.000287,-0.000132,-0.000049
track,10608,e-,-1,4,-1.748526,-25.747824,3.000000,10.4857 ns ,0 eV ,Transportation,-0.000287,-0.000132,-0.000049
track,10607,e-,-1,0,0.000000,-24.944461,77.195385,99.2079 ps ,0 eV ,None,0.000139,0.000169,-0.000233
track,10607,e-,-1,1,0.442278,-24.403812,50.400000,5.54209 ns ,0 eV ,Transportation,0.000139,0.000169,-0.000233
track,10607,e-,-1,2,0.443952,-24.401766,50.200000,5.5627 ns ,0 eV ,Transportation,0.000139,0.000169,-0.000233
track,10607,e-,-1,3,0.594615,-24.217593,32.200000,7.41747 ns ,0 eV ,Transportation,0.000139,0.000169,-0.000233
track,10607,e-,-1,4,0.596289,-24.215546,32.000000,7.43808 ns ,0 eV ,Transportation,0.000139,0.000169,-0.000233
track,10606,e-,-1,0,0.000000,-24.944461,77.195385,99.2079 ps ,0 eV ,None,-0.000257,-0.000108,0.000157
track,10606,e-,-1,1,-0.837217,-25.296196,50.400000,5.65843 ns ,0 eV ,Transportation,-0.000257,-0.000108,0.000157
track,10606,e-,-1,2,-0.840327,-25.297503,50.200000,5.67909 ns ,0 eV ,Transportation,-0.000257,-0.000108,0.000157
track,10606,e-,-1,3,-1.123366,-25.416414,32.000000,7.55915 ns ,0 eV ,Transportation,-0.000257,-0.000108,0.000157
track,10606,e-,-1,4,-1.574363,-25.605889,3.000000,10.5549 ns ,0 eV ,Transportation,-0.000257,-0.000108,0.000157
track,10605,e-,-1,0,0.000000,-24.944461,77.195385,99.2079 ps ,0 eV ,None,-0.000049,0.000057,-0.000311
track,10605,e-,-1,1,-0.156542,-24.764753,50.400000,5.51706 ns ,0 eV ,Transportation,-0.000049,0.000057,-0.000311
track,10605,e-,-1,2,-0.157138,-24.764070,50.200000,5.53766 ns ,0 eV ,Transportation,-0.000049,0.000057,-0.000311
track,10605,e-,-1,3,-0.210702,-24.702579,32.200000,7.39214 ns ,0 eV ,Transportation,-0.000049,0.000057,-0.000311
track,10605,e-,-1,4,-0.211297,-24.701896,32.000000,7.41274 ns ,0 eV ,Transportation,-0.000049,0.000057,-0.000311
track,10604,e-,-1,0,0.000000,-24.944461,77.195385,99.2079 ps ,0 eV ,None,0.000267,0.000161,-0.000068
track,10604,e-,-1,1,0.859723,-24.425361,50.400000,5.58185 ns ,0 eV ,Transportation,0.000267,0.000161,-0.000068
track,10604,e-,-1,2,1.157745,-24.245416,32.000000,7.48305 ns ,0 eV ,Transportation,0.000267,0.000161,-0.000068
track,10604,e-,-1,3,1.627453,-23.961807,3.000000,10.4795 ns ,0 eV ,Transportation,0.000267,0.000161,-0.000068
track,10603,e-,-1,0,0.000000,-24.944461,77.195385,99.2079 ps ,0 eV ,None,-0.000226,-0.000132,0.000183
track,10603,e-,-1,1,-0.739809,-25.375642,50.400000,5.67231 ns ,0 eV ,Transportation,-0.000226,-0.000132,0.000183
track,10603,e-,-1,2,-0.742549,-25.377239,50.200000,5.69296 ns ,0 eV ,Transportation,-0.000226,-0.000132,0.000183
track,10603,e-,-1,3,-0.989063,-25.520914,32.200000,7.55064 ns ,0 eV ,Transportation,-0.000226,-0.000132,0.000183
track,10603,e-,-1,4,-0.991802,-25.522510,32.000000,7.57128 ns ,0 eV ,Transportation,-0.000226,-0.000132,0.000183
track,10602,e-,-1,0,0.000000,-24.944461,77.195385,99.2079 ps ,0 eV ,None,-0.000051,-0.000213,-0.000233
track,10602,e-,-1,1,-0.162091,-25.625033,50.400000,5.54218 ns ,0 eV ,Transportation,-0.000051,-0.000213,-0.000233
track,10602,e-,-1,2,-0.162705,-25.627609,50.200000,5.56279 ns ,0 eV ,Transportation,-0.000051,-0.000213,-0.000233
track,10602,e-,-1,3,-0.217920,-25.859444,32.200000,7.41756 ns ,0 eV ,Transportation,-0.000051,-0.000213,-0.000233
track,10602,e-,-1,4,-0.218534,-25.862020,32.000000,7.43817 ns ,0 eV ,Transportation,-0.000051,-0.000213,-0.000233
track,10601,e-,-1,0,0.000000,-24.944461,77.195385,99.2079 ps ,0 eV ,None,0.000123,0.000208,0.000209
track,10601,e-,-1,1,0.403841,-24.262745,50.400000,5.6846 ns ,0 eV ,Transportation,0.000123,0.000208,0.000209
track,10601,e-,-1,2,0.405332,-24.260228,50.200000,5.70523 ns ,0 eV ,Transportation,0.000123,0.000208,0.000209
track,10601,e-,-1,3,0.539511,-24.033722,32.200000,7.56167 ns ,0 eV ,Transportation,0.000123,0.000208,0.000209
track,10601,e-,-1,4,0.541002,-24.031206,32.000000,7.5823 ns ,0 eV ,Transportation,0.000123,0.000208,0.000209
track,10600,e-,-1,0,0.000000,-24.944461,77.195385,99.2079 ps ,0 eV ,None,-0.000103,0.000276,-0.000124
track,10600,e-,-1,1,-0.330116,-24.058192,50.400000,5.56966 ns ,0 eV ,Transportation,-0.000103,0.000276,-0.000124
track,10600,e-,-1,2,-0.331361,-24.054849,50.200000,5.5903 ns ,0 eV ,Transportation,-0.000103,0.000276,-0.000124
track,10600,e-,-1,3,-0.443429,-23.753978,32.200000,7.44806 ns ,0 eV ,Transportation,-0.000103,0.000276,-0.000124
track,10600,e-,-1,4,-0.444674,-23.750635,32.000000,7.4687 ns ,0 eV ,Transportation,-0.000103,0.000276,-0.000124
track,10599,e-,-1,0,0.000000,-24.944461,77.195385,99.2079 ps ,0 eV ,None,-0.000082,-0.000210,0.000226
track,10599,e-,-1,1,-0.269830,-25.634672,50.400000,5.69248 ns ,0 eV ,Transportation,-0.000082,-0.000210,0.000226
track,10599,e-,-1,2,-0.270824,-25.637216,50.200000,5.7131 ns ,0 eV ,Transportation,-0.000082,-0.000210,0.000226
track,10599,e-,-1,3,-0.360316,-25.866131,32.200000,7.56882 ns ,0 eV ,Transportation,-0.000082,-0.000210,0.000226
track,10599,e-,-1,4,-0.361311,-25.868675,32.000000,7.58944 ns ,0 eV ,Transportation,-0.000082,-0.000210,0.000226
track,10598,e-,-1,0,0.000000,-24.944461,77.195385,99.2079 ps ,0 eV ,None,-0.000299,0.000009,0.000113
track,10598,e-,-1,1,-0.972922,-24.915223,50.400000,5.6471 ns ,0 eV ,Transportation,-0.000299,0.000009,0.000113
track,10598,e-,-1,2,-0.976542,-24.915114,50.200000,5.66775 ns ,0 eV ,Transportation,-0.000299,0.000009,0.000113
track,10598,e-,-1,3,-1.305927,-24.905216,32.000000,7.54666 ns ,0 eV ,Transportation,-0.000299,0.000009,0.000113
track,10598,e-,-1,4,-1.830771,-24.889443,3.000000,10.5405 ns ,0 eV ,Transportation,-0.000299,0.000009,0.000113
track,10597,e-,-1,0,0.000000,-24.944461,77.195385,99.2079 ps ,0 eV ,None,-0.000116,0.000235,0.000184
track,10597,e-,-1,1,-0.378535,-24.177396,50.400000,5.67251 ns ,0 eV ,Transportation,-0.000116,0.000235,0.000184
track,10597,e-,-1,2,-0.379936,-24.174556,50.200000,5.69315 ns ,0 eV ,Transportation,-0.000116,0.000235,0.000184
track,10597,e-,-1,3,-0.506063,-23.918972,32.200000,7.55081 ns ,0 eV ,Transportation,-0.000116,0.000235,0.000184
track,10597,e-,-1,4,-0.507465,-23.916132,32.000000,7.57145 ns ,0 eV ,Transportation,-0.000116,0.000235,0.000184
track,10596,e-,-1,0,0.000000,-24.944461,77.195385,99.2079 ps ,0 eV ,None,-0.000123,-0.000249,-0.000158
track,10596,e-,-1,1,-0.392714,-25.742767,50.400000,5.56185 ns ,0 eV ,Transportation,-0.000123,-0.000249,-0.000158
track,10596,e-,-1,2,-0.394196,-25.745781,50.200000,5.58248 ns ,0 eV ,Transportation,-0.000123,-0.000249,-0.000158
track,10596,e-,-1,3,-0.527615,-26.016993,32.200000,7.43897 ns ,0 eV ,Transportation,-0.000123,-0.000249,-0.000158
track,10596,e-,-1,4,-0.529098,-26.020007,32.000000,7.4596 ns ,0 eV ,Transportation,-0.000123,-0.000249,-0.000158
track,10595,e-,-1,0,0.000000,-24.944461,77.195385,99.2079 ps ,0 eV ,None,-0.000170,0.000023,0.000270
track,10595,e-,-1,1,-0.560326,-24.870378,50.400000,5.7102 ns ,0 eV ,Transportation,-0.000170,0.000023,0.000270
track,10595,e-,-1,2,-0.562383,-24.870106,50.200000,5.73081 ns ,0 eV ,Transportation,-0.000170,0.000023,0.000270
track,10595,e-,-1,3,-0.747525,-24.845628,32.200000,7.58544 ns ,0 eV ,Transportation,-0.000170,0.000023,0.000270
track,10595,e-,-1,4,-0.749582,-24.845356,32.000000,7.60604 ns ,0 eV ,Transportation,-0.000170,0.000023,0.000270
track,10594,e-,-1,0,0.000000,-24.944461,77.195385,99.2079 ps ,0 eV ,None,-0.000117,-0.000138,0.000264
track,10594,e-,-1,1,-0.385169,-25.396996,50.400000,5.70803 ns ,0 eV ,Transportation,-0.000117,-0.000138,0.000264
track,10594,e-,-1,2,-0.386584,-25.398658,50.200000,5.72863 ns ,0 eV ,Transportation,-0.000117,-0.000138,0.000264
track,10594,e-,-1,3,-0.513906,-25.548248,32.200000,7.58334 ns ,0 eV ,Transportation,-0.000117,-0.000138,0.000264
track,10594,e-,-1,4,-0.515320,-25.549910,32.000000,7.60394 ns ,0 eV ,Transportation,-0.000117,-0.000138,0.000264
track,10593,e-,-1,0,0.000000,-24.944461,77.195385,99.2079 ps ,0 eV ,None,-0.000185,0.000258,-0.000038
track,10593,e-,-1,1,-0.595582,-24.111566,50.400000,5.59866 ns ,0 eV ,Transportation,-0.000185,0.000258,-0.000038
track,10593,e-,-1,2,-0.597817,-24.108441,50.200000,5.6193 ns ,0 eV ,Transportation,-0.000185,0.000258,-0.000038
track,10593,e-,-1,3,-0.798925,-23.827200,32.200000,7.47692 ns ,0 eV ,Transportation,-0.000185,0.000258,-0.000038
track,10593,e-,-1,4,-0.801160,-23.824075,32.000000,7.49756 ns ,0 eV ,Transportation,-0.000185,0.000258,-0.000038
track,10592,e-,-1,0,0.000000,-24.944461,77.195385,99.2079 ps ,0 eV ,None,-0.000196,0.000094,0.000234
track,10592,e-,-1,1,-0.644164,-24.634915,50.400000,5.69597 ns ,0 eV ,Transportation,-0.000196,0.000094,0.000234
track,10592,e-,-1,2,-0.646536,-24.633775,50.200000,5.71659 ns ,0 eV ,Transportation,-0.000196,0.000094,0.000234
track,10592,e-,-1,3,-0.860013,-24.531191,32.200000,7.57202 ns ,0 eV ,Transportation,-0.000196,0.000094,0.000234
track,10592,e-,-1,4,-0.862385,-24.530051,32.000000,7.59263 ns ,0 eV ,Transportation,-0.000196,0.000094,0.000234
track,10591,e-,-1,0,0.000000,-24.944461,77.195385,99.2079 ps ,0 eV ,None,-0.000030,-0.000265,0.000177
track,10591,e-,-1,1,-0.099461,-25.808859,50.400000,5.66912 ns ,0 eV ,Transportation,-0.000030,-0.000265,0.000177
track,10591,e-,-1,2,-0.099829,-25.812062,50.200000,5.68976 ns ,0 eV ,Transportation,-0.000030,-0.000265,0.000177
track,10591,e-,-1,3,-0.132996,-26.100311,32.200000,7.5478 ns ,0 eV ,Transportation,-0.000030,-0.000265,0.000177
track,10591,e-,-1,4,-0.133365,-26.103514,32.000000,7.56844 ns ,0 eV ,Transportation,-0.000030,-0.000265,0.000177
track,10590,e-,-1,0,0.000000,-24.944461,77.195385,99.2079 ps ,0 eV ,None,0.000131,0.000270,0.000110
track,10590,e-,-1,1,0.425252,-24.065408,50.400000,5.64802 ns ,0 eV ,Transportation,0.000131,0.000270,0.000110
track,10590,e-,-1,2,0.426833,-24.062139,50.200000,5.66866 ns ,0 eV ,Transportation,0.000131,0.000270,0.000110
track,10590,e-,-1,3,0.569153,-23.767945,32.200000,7.52634 ns ,0 eV ,Transportation,0.000131,0.000270,0.000110
track,10590,e-,-1,4,0.570735,-23.764677,32.000000,7.54698 ns ,0 eV ,Transportation,0.000131,0.000270,0.000110
track,10589,e-,-1,0,0.000000,-24.944461,77.195385,99.2079 ps ,0 eV ,None,0.000253,0.000157,-0.000116
track,10589,e-,-1,1,0.812126,-24.440447,50.400000,5.57131 ns ,0 eV ,Transportation,0.000253,0.000157,-0.000116
track,10589,e-,-1,2,1.093913,-24.265568,32.000000,7.47064 ns ,0 eV ,Transportation,0.000253,0.000157,-0.000116
track,10589,e-,-1,3,1.538033,-23.989942,3.000000,10.4642 ns ,0 eV ,Transportation,0.000253,0.000157,-0.000116
track,10588,e-,-1,0,0.000000,-24.944461,77.195385,99.2079 ps ,0 eV ,None,0.000031,-0.000305,0.000092
track,10588,e-,-1,1,0.100823,-25.934607,50.400000,5.63901 ns ,0 eV ,Transportation,0.000031,-0.000305,0.000092
track,10588,e-,-1,2,0.135013,-26.270375,32.200000,7.51826 ns ,0 eV ,Transportation,0.000031,-0.000305,0.000092
track,10588,e-,-1,3,0.135388,-26.274065,32.000000,7.53891 ns ,0 eV ,Transportation,0.000031,-0.000305,0.000092
track,10587,e-,-1,0,0.000000,-24.944461,77.195385,99.2079 ps ,0 eV ,None,-0.000208,-0.000237,-0.000053
track,10587,e-,-1,1,-0.669493,-25.706519,50.400000,5.58539 ns ,0 eV ,Transportation,-0.000208,-0.000237,-0.000053
track,10587,e-,-1,2,-0.672015,-25.709389,50.200000,5.60606 ns ,0 eV ,Transportation,-0.000208,-0.000237,-0.000053
track,10587,e-,-1,3,-0.898963,-25.967716,32.200000,7.46644 ns ,0 eV ,Transportation,-0.000208,-0.000237,-0.000053
track,10587,e-,-1,4,-0.901485,-25.970587,32.000000,7.48711 ns ,0 eV ,Transportation,-0.000208,-0.000237,-0.000053
track,10586,e-,-1,0,0.000000,-24.944461,77.195385,99.2079 ps ,0 eV ,None,0.000285,0.000111,-0.000091
track,10586,e-,-1,1,0.916748,-24.586224,50.400000,5.57667 ns ,0 eV ,Transportation,0.000285,0.000111,-0.000091
track,10586,e-,-1,2,1.234695,-24.461980,32.000000,7.47701 ns ,0 eV ,Transportation,0.000285,0.000111,-0.000091
track,10586,e-,-1,3,1.735807,-24.266161,3.000000,10.4721 ns ,0 eV ,Transportation,0.000285,0.000111,-0.000091
track,10585,e-,-1,0,0.000000,-24.944461,77.195385,99.2079 ps ,0 eV ,None,0.000151,0.000236,0.000154
track,10585,e-,-1,1,0.491281,-24.174439,50.400000,5.65703 ns ,0 eV ,Transportation,0.000151,0.000236,0.000154
track,10585,e-,-1,2,0.493107,-24.171577,50.200000,5.67769 ns ,0 eV ,Transportation,0.000151,0.000236,0.000154
track,10585,e-,-1,3,0.657423,-23.914033,32.200000,7.53723 ns ,0 eV ,Transportation,0.000151,0.000236,0.000154
track,10585,e-,-1,4,0.659248,-23.911171,32.000000,7.55789 ns ,0 eV ,Transportation,0.000151,0.000236,0.000154
track,10584,e-,-1,0,0.000000,-24.944461,77.195385,99.2079 ps ,0 eV ,None,0.000039,-0.000191,-0.000253
track,10584,e-,-1,1,0.124498,-25.554761,50.400000,5.53588 ns ,0 eV ,Transportation,0.000039,-0.000191,-0.000253
track,10584,e-,-1,2,0.167897,-25.767505,32.000000,7.43171 ns ,0 eV ,Transportation,0.000039,-0.000191,-0.000253
track,10584,e-,-1,3,0.236297,-26.102810,3.000000,10.4197 ns ,0 eV ,Transportation,0.000039,-0.000191,-0.000253
track,10583,e-,-1,0,0.000000,-24.944461,77.195385,99.2079 ps ,0 eV ,None,0.000284,0.000145,-0.000024
track,10583,e-,-1,1,0.916336,-24.476312,50.400000,5.60172 ns ,0 eV ,Transportation,0.000284,0.000145,-0.000024
track,10583,e-,-1,2,1.232551,-24.314760,32.000000,7.50122 ns ,0 eV ,Transportation,0.000284,0.000145,-0.000024
track,10583,e-,-1,3,1.730933,-24.060140,3.000000,10.495 ns ,0 eV ,Transportation,0.000284,0.000145,-0.000024
track,10582,e-,-1,0,0.000000,-24.944461,77.195385,99.2079 ps ,0 eV ,None,0.000234,0.000012,-0.000217
track,10582,e-,-1,1,0.748081,-24.907192,50.400000,5.54669 ns ,0 eV ,Transportation,0.000234,0.000012,-0.000217
track,10582,e-,-1,2,1.008390,-24.894224,32.000000,7.4429 ns ,0 eV ,Transportation,0.000234,0.000012,-0.000217
track,10582,e-,-1,3,1.418659,-24.873785,3.000000,10.4315 ns ,0 eV ,Transportation,0.000234,0.000012,-0.000217
track,10581,e-,-1,0,0.000000,-24.944461,77.195385,99.2079 ps ,0 eV ,None,0.000272,-0.000158,-0.000055
track,10581,e-,-1,1,0.876385,-25.453721,50.400000,5.58504 ns ,0 eV ,Transportation,0.000272,-0.000158,-0.000055
track,10581,e-,-1,2,1.180084,-25.630198,32.000000,7.48674 ns ,0 eV ,Transportation,0.000272,-0.000158,-0.000055
track,10581,e-,-1,3,1.658741,-25.908341,3.000000,10.484 ns ,0 eV ,Transportation,0.000272,-0.000158,-0.000055
track,10580,e-,-1,0,0.000000,-24.944461,77.195385,99.2079 ps ,0 eV ,None,-0.000186,-0.000257,0.000042
track,10580,e-,-1,1,-0.601307,-25.777381,50.400000,5.62511 ns ,0 eV ,Transportation,-0.000186,-0.000257,0.000042
track,10580,e-,-1,2,-0.603552,-25.780492,50.200000,5.64575 ns ,0 eV ,Transportation,-0.000186,-0.000257,0.000042
track,10580,e-,-1,3,-0.805629,-26.060405,32.200000,7.50345 ns ,0 eV ,Transportation,-0.000186,-0.000257,0.000042
track,10580,e-,-1,4,-0.807874,-26.063515,32.000000,7.52409 ns ,0 eV ,Transportation,-0.000186,-0.000257,0.000042
track,10579,e-,-1,0,0.000000,-24.944461,77.195385,99.2079 ps ,0 eV ,None,-0.000188,0.000250,-0.000065
track,10579,e-,-1,1,-0.604411,-24.139433,50.400000,5.5827 ns ,0 eV ,Transportation,-0.000188,0.000250,-0.000065
track,10579,e-,-1,2,-0.606688,-24.136401,50.200000,5.60337 ns ,0 eV ,Transportation,-0.000188,0.000250,-0.000065
track,10579,e-,-1,3,-0.811627,-23.863437,32.200000,7.46332 ns ,0 eV ,Transportation,-0.000188,0.000250,-0.000065
track,10579,e-,-1,4,-0.813905,-23.860404,32.000000,7.48399 ns ,0 eV ,Transportation,-0.000188,0.000250,-0.000065
track,10578,e-,-1,0,0.000000,-24.944461,77.195385,99.2079 ps ,0 eV ,None,-0.000291,0.000100,0.000086
track,10578,e-,-1,1,-0.946207,-24.618773,50.400000,5.63911 ns ,0 eV ,Transportation,-0.000291,0.000100,0.000086
track,10578,e-,-1,2,-0.949732,-24.617560,50.200000,5.65975 ns ,0 eV ,Transportation,-0.000291,0.000100,0.000086
track,10578,e-,-1,3,-1.266952,-24.508372,32.200000,7.51767 ns ,0 eV ,Transportation,-0.000291,0.000100,0.000086
track,10578,e-,-1,4,-1.270477,-24.507158,32.000000,7.53831 ns ,0 eV ,Transportation,-0.000291,0.000100,0.000086
track,10577,e-,-1,0,0.000000,-24.944461,77.195385,99.2079 ps ,0 eV ,None,0.000058,0.000241,-0.000202
track,10577,e-,-1,1,0.184858,-24.174629,50.400000,5.55092 ns ,0 eV ,Transportation,0.000058,0.000241,-0.000202
track,10577,e-,-1,2,0.185557,-24.171719,50.200000,5.57154 ns ,0 eV ,Transportation,0.000058,0.000241,-0.000202
track,10577,e-,-1,3,0.248444,-23.909830,32.200000,7.4268 ns ,0 eV ,Transportation,0.000058,0.000241,-0.000202
track,10577,e-,-1,4,0.249143,-23.906920,32.000000,7.44741 ns ,0 eV ,Transportation,0.000058,0.000241,-0.000202
track,10576,e-,-1,0,0.000000,-24.944461,77.195385,99.2079 ps ,0 eV ,None,-0.000087,0.000164,0.000261
track,10576,e-,-1,1,-0.284563,-24.406348,50.400000,5.70685 ns ,0 eV ,Transportation,-0.000087,0.000164,0.000261
track,10576,e-,-1,2,-0.285608,-24.404371,50.200000,5.72746 ns ,0 eV ,Transportation,-0.000087,0.000164,0.000261
track,10576,e-,-1,3,-0.379695,-24.226450,32.200000,7.58221 ns ,0 eV ,Transportation,-0.000087,0.000164,0.000261
track,10576,e-,-1,4,-0.380741,-24.224474,32.000000,7.60282 ns ,0 eV ,Transportation,-0.000087,0.000164,0.000261
track,10575,e-,-1,0,0.000000,-24.944461,77.195385,99.2079 ps ,0 eV ,None,0.000268,-0.000164,0.000060
track,10575,e-,-1,1,0.869880,-25.475336,50.400000,5.63142 ns ,0 eV ,Transportation,0.000268,-0.000164,0.000060
track,10575,e-,-1,2,1.168352,-25.657489,32.000000,7.53029 ns ,0 eV ,Transportation,0.000268,-0.000164,0.000060
track,10575,e-,-1,3,1.638769,-25.944578,3.000000,10.5231 ns ,0 eV ,Transportation,0.000268,-0.000164,0.000060
track,10574,e-,-1,0,0.000000,-24.944461,77.195385,99.2079 ps ,0 eV ,None,0.000132,0.000148,-0.000251
track,10574,e-,-1,1,0.420549,-24.472686,50.400000,5.53659 ns ,0 eV ,Transportation,0.000132,0.000148,-0.000251
track,10574,e-,-1,2,0.422142,-24.470899,50.200000,5.5572 ns ,0 eV ,Transportation,0.000132,0.000148,-0.000251
track,10574,e-,-1,3,0.565537,-24.310038,32.200000,7.41182 ns ,0 eV ,Transportation,0.000132,0.000148,-0.000251
track,10574,e-,-1,4,0.567130,-24.308251,32.000000,7.43243 ns ,0 eV ,Transportation,0.000132,0.000148,-0.000251
track,10573,e-,-1,0,0.000000,-24.944461,77.195385,99.2079 ps ,0 eV ,None,-0.000314,-0.000060,0.000012
track,10573,e-,-1,1,-1.015017,-25.138078,50.400000,5.61331 ns ,0 eV ,Transportation,-0.000314,-0.000060,0.000012
track,10573,e-,-1,2,-1.018816,-25.138803,50.200000,5.63396 ns ,0 eV ,Transportation,-0.000314,-0.000060,0.000012
track,10573,e-,-1,3,-1.364562,-25.204755,32.000000,7.51288 ns ,0 eV ,Transportation,-0.000314,-0.000060,0.000012
track,10573,e-,-1,4,-1.915475,-25.309843,3.000000,10.5068 ns ,0 eV ,Transportation,-0.000314,-0.000060,0.000012
track,10572,e-,-1,0,0.000000,-24.944461,77.195385,99.2079 ps ,0 eV ,None,0.000029,0.000209,-0.000240
track,10572,e-,-1,1,0.091652,-24.276852,50.400000,5.53997 ns ,0 eV ,Transportation,0.000029,0.000209,-0.000240
track,10572,e-,-1,2,0.091999,-24.274325,50.200000,5.56058 ns ,0 eV ,Transportation,0.000029,0.000209,-0.000240
track,10572,e-,-1,3,0.123232,-24.046822,32.200000,7.41528 ns ,0 eV ,Transportation,0.000029,0.000209,-0.000240
track,10572,e-,-1,4,0.123579,-24.044294,32.000000,7.43589 ns ,0 eV ,Transportation,0.000029,0.000209,-0.000240
track,10571,e-,-1,0,0.000000,-24.944461,77.195385,99.2079 ps ,0 eV ,None,0.000217,-0.000091,-0.000217
track,10571,e-,-1,1,0.692410,-25.234053,50.400000,5.54685 ns ,0 eV ,Transportation,0.000217,-0.000091,-0.000217
track,10571,e-,-1,2,0.933340,-25.334820,32.000000,7.44306 ns ,0 eV ,Transportation,0.000217,-0.000091,-0.000217
track,10571,e-,-1,3,1.313067,-25.493636,3.000000,10.4317 ns ,0 eV ,Transportation,0.000217,-0.000091,-0.000217
track,10570,e-,-1,0,0.000000,-24.944461,77.195385,99.2079 ps ,0 eV ,None,-0.000197,-0.000182,-0.000175
track,10570,e-,-1,1,-0.629853,-25.525923,50.400000,5.55806 ns ,0 eV ,Transportation,-0.000197,-0.000182,-0.000175
track,10570,e-,-1,2,-0.632231,-25.528118,50.200000,5.57868 ns ,0 eV ,Transportation,-0.000197,-0.000182,-0.000175
track,10570,e-,-1,3,-0.846300,-25.725741,32.200000,7.43462 ns ,0 eV ,Transportation,-0.000197,-0.000182,-0.000175
track,10570,e-,-1,4,-0.848678,-25.727936,32.000000,7.45524 ns ,0 eV ,Transportation,-0.000197,-0.000182,-0.000175
track,10569,e-,-1,0,0.000000,-24.944461,77.195385,99.2079 ps ,0 eV ,None,-0.000232,0.000130,0.000178
track,10569,e-,-1,1,-0.757170,-24.519338,50.400000,5.66861 ns ,0 eV ,Transportation,-0.000232,0.000130,0.000178
track,10569,e-,-1,2,-0.759976,-24.517762,50.200000,5.68926 ns ,0 eV ,Transportation,-0.000232,0.000130,0.000178
track,10569,e-,-1,3,-1.012526,-24.375965,32.200000,7.54755 ns ,0 eV ,Transportation,-0.000232,0.000130,0.000178
track,10569,e-,-1,4,-1.015333,-24.374389,32.000000,7.5682 ns ,0 eV ,Transportation,-0.000232,0.000130,0.000178
track,10568,e-,-1,0,0.000000,-24.944461,77.195385,99.2079 ps ,0 eV ,None,0.000027,-0.000119,-0.000295
track,10568,e-,-1,1,0.086270,-25.324531,50.400000,5.52211 ns ,0 eV ,Transportation,0.000027,-0.000119,-0.000295
track,10568,e-,-1,2,0.116418,-25.457349,32.000000,7.41784 ns ,0 eV ,Transportation,0.000027,-0.000119,-0.000295
track,10568,e-,-1,3,0.163934,-25.666682,3.000000,10.4057 ns ,0 eV ,Transportation,0.000027,-0.000119,-0.000295
