track,47402,e-,-1,3,-36.651889,1.223463,50.200000,,,,,,
track,47402,e-,-1,4,-37.499889,1.453241,32.200000,,,,,,
track,47402,e-,-1,5,-37.742511,1.518984,27.050000,,,,,,
track,47401,e-,-1,0,-36.548619,1.195480,51.479716,,,,,,
track,47401,e-,-1,1,-36.548619,1.195480,51.479716,,,,,,
track,47401,e-,-1,2,-36.744181,1.222507,50.400000,,,,,,
track,47401,e-,-1,3,-36.762742,1.225072,50.200000,,,,,,
track,47401,e-,-1,4,-38.433279,1.455940,32.200000,,,,,,
track,47401,e-,-1,5,-38.911238,1.521994,27.050000,,,,,,
track,47400,e-,-1,0,-36.548619,1.195480,51.479716,,,,,,
track,47400,e-,-1,1,-36.548619,1.195480,51.479716,,,,,,
track,47400,e-,-1,2,-36.659919,1.371353,50.400000,,,,,,
track,47400,e-,-1,3,-36.670147,1.387515,50.200000,,,,,,
track,47400,e-,-1,4,-37.590665,2.842082,32.200000,,,,,,
track,47400,e-,-1,5,-37.854035,3.258250,27.050000,,,,,,
track,47399,e-,-1,0,-36.548619,1.195480,51.479716,,,,,,
track,47399,e-,-1,1,-36.548619,1.195480,51.479716,,,,,,
track,47399,e-,-1,2,-36.698125,1.276157,50.400000,,,,,,
track,47399,e-,-1,3,-36.711177,1.283200,50.200000,,,,,,
track,47399,e-,-1,4,-37.885852,1.917084,32.200000,,,,,,
track,47399,e-,-1,5,-38.221940,2.098445,27.050000,,,,,,
track,47398,e-,-1,0,-36.548619,1.195480,51.479716,,,,,,
track,47398,e-,-1,1,-36.548619,1.195480,51.479716,,,,,,
track,47398,e-,-1,2,-36.566362,1.083814,50.400000,,,,,,
track,47398,e-,-1,3,-36.567875,1.074286,50.200000,,,,,,
track,47398,e-,-1,4,-36.704129,0.216767,32.200000,,,,,,
track,47398,e-,-1,5,-36.705643,0.207239,32.000000,,,,,,
track,47397,e-,-1,0,-36.548619,1.195480,51.479716,,,,,,
track,47397,e-,-1,1,-36.548619,1.195480,51.479716,,,,,,
track,47397,e-,-1,2,-36.581628,0.992414,50.400000,,,,,,
track,47397,e-,-1,3,-36.584623,0.973987,50.200000,,,,,,
track,47397,e-,-1,4,-36.854193,-0.684356,32.200000,,,,,,
track,47397,e-,-1,5,-36.857189,-0.702782,32.000000,,,,,,
track,47396,e-,-1,0,-36.548619,1.195480,51.479716,,,,,,
track,47396,e-,-1,1,-36.548619,1.195480,51.479716,,,,,,
track,47396,e-,-1,2,-36.458123,1.315796,50.400000,,,,,,
track,47396,e-,-1,3,-36.449210,1.327646,50.200000,,,,,,
track,47396,e-,-1,4,-35.647081,2.394094,32.200000,,,,,,
track,47396,e-,-1,5,-35.417583,2.699217,27.050000,,,,,,
track,47395,e-,-1,0,-36.548619,1.195480,51.479716,,,,,,
track,47395,e-,-1,1,-36.548619,1.195480,51.479716,,,,,,
track,47395,e-,-1,2,-36.623530,1.091643,50.400000,,,,,,
track,47395,e-,-1,3,-36.630980,1.081317,50.200000,,,,,,
track,47395,e-,-1,4,-37.301473,0.151928,32.200000,,,,,,
track,47395,e-,-1,5,-37.308923,0.141602,32.000000,,,,,,
track,47394,e-,-1,0,-36.548619,1.195480,51.479716,,,,,,
track,47394,e-,-1,1,-36.548619,1.195480,51.479716,,,,,,
track,47394,e-,-1,2,-36.754014,1.197331,50.400000,,,,,,
track,47394,e-,-1,3,-36.773218,1.197504,50.200000,,,,,,
track,47394,e-,-1,4,-38.501533,1.213080,32.200000,,,,,,
track,47394,e-,-1,5,-38.996023,1.217537,27.050000,,,,,,
track,47393,e-,-1,0,-36.548619,1.195480,51.479716,,,,,,
track,47393,e-,-1,1,-36.548619,1.195480,51.479716,,,,,,
track,47393,e-,-1,2,-36.538967,1.328470,50.400000,,,,,,
track,47393,e-,-1,3,-36.538139,1.339888,50.200000,,,,,,
track,47393,e-,-1,4,-36.463563,2.367506,32.200000,,,,,,
track,47393,e-,-1,5,-36.462735,2.378924,32.000000,,,,,,
track,47392,e-,-1,0,-36.548619,1.195480,51.479716,,,,,,
track,47392,e-,-1,1,-36.548619,1.195480,51.479716,,,,,,
track,47392,e-,-1,2,-36.599716,1.152008,50.400000,,,,,,
track,47392,e-,-1,3,-36.604877,1.147617,50.200000,,,,,,
track,47392,e-,-1,4,-37.069390,0.752427,32.200000,,,,,,
track,47392,e-,-1,5,-37.074551,0.748036,32.000000,,,,,,
track,47391,e-,-1,0,-36.548619,1.195480,51.479716,,,,,,
track,47391,e-,-1,1,-36.548619,1.195480,51.479716,,,,,,
track,47391,e-,-1,2,-36.731786,1.113426,50.400000,,,,,,
track,47391,e-,-1,3,-36.749083,1.105678,50.200000,,,,,,
track,47391,e-,-1,4,-38.305825,0.408305,32.200000,,,,,,
track,47391,e-,-1,5,-38.323122,0.400556,32.000000,,,,,,
track,47390,e-,-1,0,-36.548619,1.195480,51.479716,,,,,,
track,47390,e-,-1,1,-36.548619,1.195480,51.479716,,,,,,
track,47390,e-,-1,2,-36.345617,1.241451,50.400000,,,,,,
track,47390,e-,-1,3,-36.326958,1.245677,50.200000,,,,,,
track,47390,e-,-1,4,-34.647602,1.625980,32.200000,,,,,,
track,47390,e-,-1,5,-34.167119,1.734789,27.050000,,,,,,
track,47389,e-,-1,0,-36.548619,1.195480,51.479716,,,,,,
track,47389,e-,-1,1,-36.548619,1.195480,51.479716,,,,,,
track,47389,e-,-1,2,-36.560823,1.137419,50.400000,,,,,,
track,47389,e-,-1,3,-36.562058,1.131548,50.200000,,,,,,
track,47389,e-,-1,4,-36.673134,0.603140,32.200000,,,,,,
track,47389,e-,-1,5,-36.674368,0.597269,32.000000,,,,,,
track,47388,e-,-1,0,-36.548619,1.195480,51.479716,,,,,,
track,47388,e-,-1,1,-36.548619,1.195480,51.479716,,,,,,
track,47388,e-,-1,2,-36.455555,1.027507,50.400000,,,,,,
track,47388,e-,-1,3,-36.447291,1.012589,50.200000,,,,,,
track,47388,e-,-1,4,-35.703449,-0.330000,32.200000,,,,,,
track,47388,e-,-1,5,-35.695184,-0.344918,32.000000,,,,,,
track,47387,e-,-1,0,-36.548619,1.195480,51.479716,,,,,,
track,47387,e-,-1,1,-36.548619,1.195480,51.479716,,,,,,
track,47387,e-,-1,2,-36.660894,1.167015,50.400000,,,,,,
track,47387,e-,-1,3,-36.670481,1.164584,50.200000,,,,,,
track,47387,e-,-1,4,-37.533325,0.945830,32.200000,,,,,,
track,47387,e-,-1,5,-37.542913,0.943400,32.000000,,,,,,
track,47386,e-,-1,0,-36.548619,1.195480,51.479716,,,,,,
track,47386,e-,-1,1,-36.548619,1.195480,51.479716,,,,,,
track,47386,e-,-1,2,-36.503667,1.396707,50.400000,,,,,,
track,47386,e-,-1,3,-36.499474,1.415477,50.200000,,,,,,
track,47386,e-,-1,4,-36.122117,3.104710,32.200000,,,,,,
track,47386,e-,-1,5,-36.117924,3.123479,32.000000,,,,,,
track,47385,e-,-1,0,-36.548619,1.195480,51.479716,,,,,,
track,47385,e-,-1,1,-36.548619,1.195480,51.479716,,,,,,
track,47385,e-,-1,2,-36.588174,1.135692,50.400000,,,,,,
track,47385,e-,-1,3,-36.591522,1.130632,50.200000,,,,,,
track,47385,e-,-1,4,-36.892773,0.675292,32.200000,,,,,,
track,47385,e-,-1,5,-36.896120,0.670233,32.000000,,,,,,
track,47384,e-,-1,0,-36.548619,1.195480,51.479716,,,,,,
track,47384,e-,-1,1,-36.548619,1.195480,51.479716,,,,,,
track,47384,e-,-1,2,-36.454593,1.343691,50.400000,,,,,,
track,47384,e-,-1,3,-36.446355,1.356677,50.200000,,,,,,
track,47384,e-,-1,4,-35.704946,2.525352,32.200000,,,,,,
track,47384,e-,-1,5,-35.492821,2.859723,27.050000,,,,,,
track,47383,e-,-1,0,-36.548619,1.195480,51.479716,,,,,,
track,47383,e-,-1,1,-36.548619,1.195480,51.479716,,,,,,
track,47383,e-,-1,2,-36.729580,1.096582,50.400000,,,,,,
track,47383,e-,-1,3,-36.746457,1.087359,50.200000,,,,,,
track,47383,e-,-1,4,-38.265386,0.257245,32.200000,,,,,,
track,47383,e-,-1,5,-38.282263,0.248021,32.000000,,,,,,
track,47382,e-,-1,0,-36.548619,1.195480,51.479716,,,,,,
track,47382,e-,-1,1,-36.548619,1.195480,51.479716,,,,,,
track,47382,e-,-1,2,-36.679206,1.355077,50.400000,,,,,,
track,47382,e-,-1,3,-36.691073,1.369580,50.200000,,,,,,
track,47382,e-,-1,4,-37.759100,2.674872,32.200000,,,,,,
track,47382,e-,-1,5,-38.064675,3.048330,27.050000,,,,,,
track,47381,e-,-1,0,-36.548619,1.195480,51.479716,,,,,,
track,47381,e-,-1,1,-36.548619,1.195480,51.479716,,,,,,
track,47381,e-,-1,2,-36.632366,1.096520,50.400000,,,,,,
track,47381,e-,-1,3,-36.639547,1.088034,50.200000,,,,,,
track,47381,e-,-1,4,-37.285847,0.324331,32.200000,,,,,,
track,47381,e-,-1,5,-37.293028,0.315846,32.000000,,,,,,
track,47380,e-,-1,0,-36.548619,1.195480,51.479716,,,,,,
track,47380,e-,-1,1,-36.548619,1.195480,51.479716,,,,,,
track,47380,e-,-1,2,-36.708791,1.218893,50.400000,,,,,,
track,47380,e-,-1,3,-36.724469,1.221185,50.200000,,,,,,
track,47380,e-,-1,4,-38.135503,1.427444,32.200000,,,,,,
track,47380,e-,-1,5,-38.539215,1.486457,27.050000,,,,,,
track,47379,e-,-1,0,-36.548619,1.195480,51.479716,,,,,,
track,47379,e-,-1,1,-36.548619,1.195480,51.479716,,,,,,
track,47379,e-,-1,2,-36.601313,1.358371,50.400000,,,,,,
track,47379,e-,-1,3,-36.605916,1.372603,50.200000,,,,,,
track,47379,e-,-1,4,-37.020265,2.653468,32.200000,,,,,,
track,47379,e-,-1,5,-37.024869,2.667700,32.000000,,,,,,
track,47378,e-,-1,0,-36.548619,1.195480,51.479716,,,,,,
track,47378,e-,-1,1,-36.548619,1.195480,51.479716,,,,,,
track,47378,e-,-1,2,-36.550693,1.165983,50.400000,,,,,,
track,47378,e-,-1,3,-36.550903,1.162992,50.200000,,,,,,
track,47378,e-,-1,4,-36.569837,0.893760,32.200000,,,,,,
track,47378,e-,-1,5,-36.570047,0.890769,32.000000,,,,,,
track,47377,e-,-1,0,-36.548619,1.195480,51.479716,,,,,,
track,47377,e-,-1,1,-36.548619,1.195480,51.479716,,,,,,
track,47377,e-,-1,2,-36.700395,1.192625,50.400000,,,,,,
track,47377,e-,-1,3,-36.713522,1.192378,50.200000,,,,,,
track,47377,e-,-1,4,-37.894896,1.170160,32.200000,,,,,,
track,47377,e-,-1,5,-37.908023,1.169913,32.000000,,,,,,
track,47376,e-,-1,0,-36.548619,1.195480,51.479716,,,,,,
track,47376,e-,-1,1,-36.548619,1.195480,51.479716,,,,,,
track,47376,e-,-1,2,-36.498318,1.211842,50.400000,,,,,,
track,47376,e-,-1,3,-36.493227,1.213498,50.200000,,,,,,
track,47376,e-,-1,4,-36.035069,1.362535,32.200000,,,,,,
track,47376,e-,-1,5,-36.029978,1.364191,32.000000,,,,,,
track,47375,e-,-1,0,-36.548619,1.195480,51.479716,,,,,,
track,47375,e-,-1,1,-36.548619,1.195480,51.479716,,,,,,
track,47375,e-,-1,2,-36.363478,1.290128,50.400000,,,,,,
track,47375,e-,-1,3,-36.346512,1.298801,50.200000,,,,,,
track,47375,e-,-1,4,-34.819565,2.079407,32.200000,,,,,,
track,47375,e-,-1,5,-34.382689,2.302747,27.050000,,,,,,
track,47374,e-,-1,0,-36.548619,1.195480,51.479716,,,,,,
track,47374,e-,-1,1,-36.548619,1.195480,51.479716,,,,,,
track,47374,e-,-1,2,-36.563360,1.253026,50.400000,,,,,,
track,47374,e-,-1,3,-36.564851,1.258845,50.200000,,,,,,
track,47374,e-,-1,4,-36.699012,1.782563,32.200000,,,,,,
track,47374,e-,-1,5,-36.700503,1.788382,32.000000,,,,,,
track,47373,e-,-1,0,-36.548619,1.195480,51.479716,,,,,,
track,47373,e-,-1,1,-36.548619,1.195480,51.479716,,,,,,
track,47373,e-,-1,2,-36.653599,1.123645,50.400000,,,,,,
track,47373,e-,-1,3,-36.662594,1.117490,50.200000,,,,,,
track,47373,e-,-1,4,-37.472112,0.563563,32.200000,,,,,,
track,47373,e-,-1,5,-37.481107,0.557408,32.000000,,,,,,
track,47372,e-,-1,0,-36.548619,1.195480,51.479716,,,,,,
track,47372,e-,-1,1,-36.548619,1.195480,51.479716,,,,,,
track,47372,e-,-1,2,-36.603141,1.102449,50.400000,,,,,,
track,47372,e-,-1,3,-36.608600,1.093135,50.200000,,,,,,
track,47372,e-,-1,4,-37.099853,0.254913,32.200000,,,,,,
track,47372,e-,-1,5,-37.105311,0.245600,32.000000,,,,,,
track,47371,e-,-1,0,-36.548619,1.195480,51.479716,,,,,,
track,47371,e-,-1,1,-36.548619,1.195480,51.479716,,,,,,
track,47371,e-,-1,2,-36.708244,1.321140,50.400000,,,,,,
track,47371,e-,-1,3,-36.723249,1.332952,50.200000,,,,,,
track,47371,e-,-1,4,-38.073657,2.396016,32.200000,,,,,,
track,47371,e-,-1,5,-38.460024,2.700171,27.050000,,,,,,
track,47370,e-,-1,0,-36.548619,1.195480,51.479716,,,,,,
track,47370,e-,-1,1,-36.548619,1.195480,51.479716,,,,,,
track,47370,e-,-1,2,-36.616195,1.214351,50.400000,,,,,,
track,47370,e-,-1,3,-36.621912,1.215947,50.200000,,,,,,
track,47370,e-,-1,4,-37.136454,1.359634,32.200000,,,,,,
track,47370,e-,-1,5,-37.142171,1.361230,32.000000,,,,,,
track,44831,e-,-1,0,-36.619791,1.219922,51.460060,,,,,,
track,44831,e-,-1,1,-36.619791,1.219922,51.460060,,,,,,
track,44831,e-,-1,2,-44.754838,-12.326582,62.879045,,,,,,
track,44831,e-,-1,3,-44.777060,-12.363586,62.901297,,,,,,
track,44831,e-,-1,4,-47.530885,-16.949263,65.658848,,,,,,
track,44831,e-,-1,5,-217.510618,-300.000000,235.868586,,,,,,
track,36835,gamma,0,0,-1.335708,-0.899187,75.469502,,,,,,
track,36835,gamma,0,1,-1.335708,-0.899187,75.469502,,,,,,
track,36835,gamma,0,2,-0.768844,-0.957485,75.192752,,,,,,
track,47914,e-,-1,0,-1.335708,-0.899187,75.469502,,,,,,
track,47914,e-,-1,1,-1.335708,-0.899187,75.469502,,,,,,
track,47914,e-,-1,2,-1.061276,-1.859464,50.400000,,,,,,
track,47914,e-,-1,3,-1.060176,-1.863313,50.200000,,,,,,
track,47914,e-,-1,4,-0.961196,-2.209660,32.200000,,,,,,
track,47914,e-,-1,5,-0.960096,-2.213508,32.000000,,,,,,
track,47913,e-,-1,0,-1.335708,-0.899187,75.469502,,,,,,
track,47913,e-,-1,1,-1.335708,-0.899187,75.469502,,,,,,
track,47913,e-,-1,2,-1.203512,-0.762194,50.400000,,,,,,
track,47913,e-,-1,3,-1.202995,-0.761659,50.200000,,,,,,
track,47913,e-,-1,4,-1.156467,-0.713444,32.200000,,,,,,
track,47913,e-,-1,5,-1.155950,-0.712908,32.000000,,,,,,
track,47912,e-,-1,0,-1.335708,-0.899187,75.469502,,,,,,
track,47912,e-,-1,1,-1.335708,-0.899187,75.469502,,,,,,
track,47912,e-,-1,2,-0.511730,-0.340805,50.400000,,,,,,
track,47912,e-,-1,3,-0.508421,-0.338563,50.200000,,,,,,
track,47912,e-,-1,4,-0.210658,-0.136779,32.200000,,,,,,
track,47912,e-,-1,5,-0.207350,-0.134537,32.000000,,,,,,
track,47911,e-,-1,0,-1.335708,-0.899187,75.469502,,,,,,
track,47911,e-,-1,1,-1.335708,-0.899187,75.469502,,,,,,
track,47911,e-,-1,2,-2.110544,-1.490863,50.400000,,,,,,
track,47911,e-,-1,3,-2.113659,-1.493242,50.200000,,,,,,
track,47911,e-,-1,4,-2.394009,-1.707321,32.200000,,,,,,
track,47911,e-,-1,5,-2.474220,-1.768572,27.050000,,,,,,
track,47910,e-,-1,0,-1.335708,-0.899187,75.469502,,,,,,
track,47910,e-,-1,1,-1.335708,-0.899187,75.469502,,,,,,
track,47910,e-,-1,2,-0.405917,-1.036870,50.400000,,,,,,
track,47910,e-,-1,3,-0.402174,-1.037424,50.200000,,,,,,
track,47910,e-,-1,4,-0.065310,-1.087307,32.200000,,,,,,
track,47910,e-,-1,5,-0.061567,-1.087861,32.000000,,,,,,
track,47909,e-,-1,0,-1.335708,-0.899187,75.469502,,,,,,
track,47909,e-,-1,1,-1.335708,-0.899187,75.469502,,,,,,
track,47909,e-,-1,2,-1.026781,-0.054425,50.400000,,,,,,
track,47909,e-,-1,3,-1.025536,-0.051021,50.200000,,,,,,
track,47909,e-,-1,4,-0.913497,0.255349,32.200000,,,,,,
track,47909,e-,-1,5,-0.912252,0.258753,32.000000,,,,,,
track,47908,e-,-1,0,-1.335708,-0.899187,75.469502,,,,,,
track,47908,e-,-1,1,-1.335708,-0.899187,75.469502,,,,,,
track,47908,e-,-1,2,-1.054871,-1.659068,50.400000,,,,,,
track,47908,e-,-1,3,-1.053737,-1.662136,50.200000,,,,,,
track,47908,e-,-1,4,-0.951695,-1.938238,32.200000,,,,,,
track,47908,e-,-1,5,-0.950561,-1.941306,32.000000,,,,,,
track,47907,e-,-1,0,-1.335708,-0.899187,75.469502,,,,,,
track,47907,e-,-1,1,-1.335708,-0.899187,75.469502,,,,,,
track,47907,e-,-1,2,-0.967582,-0.200446,50.400000,,,,,,
track,47907,e-,-1,3,-0.966130,-0.197690,50.200000,,,,,,
track,47907,e-,-1,4,-0.835436,0.050381,32.200000,,,,,,
track,47907,e-,-1,5,-0.833984,0.053137,32.000000,,,,,,
track,47906,e-,-1,0,-1.335708,-0.899187,75.469502,,,,,,
track,47906,e-,-1,1,-1.335708,-0.899187,75.469502,,,,,,
track,47906,e-,-1,2,-1.766701,-1.693566,50.400000,,,,,,
track,47906,e-,-1,3,-1.768438,-1.696767,50.200000,,,,,,
track,47906,e-,-1,4,-1.924729,-1.984834,32.200000,,,,,,
track,47906,e-,-1,5,-1.969446,-2.067253,27.050000,,,,,,
track,47905,e-,-1,0,-1.335708,-0.899187,75.469502,,,,,,
track,47905,e-,-1,1,-1.335708,-0.899187,75.469502,,,,,,
track,47905,e-,-1,2,-0.473092,-0.838080,50.400000,,,,,,
track,47905,e-,-1,3,-0.469677,-0.837838,50.200000,,,,,,
track,47905,e-,-1,4,-0.162354,-0.816068,32.200000,,,,,,
track,47905,e-,-1,5,-0.158940,-0.815826,32.000000,,,,,,
track,47904,e-,-1,0,-1.335708,-0.899187,75.469502,,,,,,
track,47904,e-,-1,1,-1.335708,-0.899187,75.469502,,,,,,
track,47904,e-,-1,2,-1.462717,-1.609948,50.400000,,,,,,
track,47904,e-,-1,3,-1.463231,-1.612823,50.200000,,,,,,
track,47904,e-,-1,4,-1.509456,-1.871505,32.200000,,,,,,
track,47904,e-,-1,5,-1.522682,-1.945518,27.050000,,,,,,
track,47903,e-,-1,0,-1.335708,-0.899187,75.469502,,,,,,
track,47903,e-,-1,1,-1.335708,-0.899187,75.469502,,,,,,
track,47903,e-,-1,2,-1.126189,-0.063920,50.400000,,,,,,
track,47903,e-,-1,3,-1.125344,-0.060552,50.200000,,,,,,
track,47903,e-,-1,4,-1.049294,0.242628,32.200000,,,,,,
track,47903,e-,-1,5,-1.048449,0.245997,32.000000,,,,,,
track,47902,e-,-1,0,-1.335708,-0.899187,75.469502,,,,,,
track,47902,e-,-1,1,-1.335708,-0.899187,75.469502,,,,,,
track,47902,e-,-1,2,-1.553193,-0.334583,50.400000,,,,,,
track,47902,e-,-1,3,-1.554074,-0.332295,50.200000,,,,,,
track,47902,e-,-1,4,-1.633380,-0.126410,32.200000,,,,,,
track,47902,e-,-1,5,-1.634261,-0.124123,32.000000,,,,,,
track,47901,e-,-1,0,-1.335708,-0.899187,75.469502,,,,,,
track,47901,e-,-1,1,-1.335708,-0.899187,75.469502,,,,,,
track,47901,e-,-1,2,-1.094332,0.021168,50.400000,,,,,,
track,47901,e-,-1,3,-1.093371,0.024835,50.200000,,,,,,
track,47901,e-,-1,4,-1.006826,0.354824,32.200000,,,,,,
track,47901,e-,-1,5,-1.005865,0.358491,32.000000,,,,,,
track,47900,e-,-1,0,-1.335708,-0.899187,75.469502,,,,,,
track,47900,e-,-1,1,-1.335708,-0.899187,75.469502,,,,,,
track,47900,e-,-1,2,-1.294781,-0.896064,50.400000,,,,,,
track,47900,e-,-1,3,-1.294615,-0.896052,50.200000,,,,,,
track,47900,e-,-1,4,-1.279629,-0.894908,32.200000,,,,,,
track,47900,e-,-1,5,-1.275342,-0.894581,27.050000,,,,,,
track,47899,e-,-1,0,-1.335708,-0.899187,75.469502,,,,,,
track,47899,e-,-1,1,-1.335708,-0.899187,75.469502,,,,,,
track,47899,e-,-1,2,-2.103338,-1.536618,50.400000,,,,,,
track,47899,e-,-1,3,-2.106419,-1.539176,50.200000,,,,,,
track,47899,e-,-1,4,-2.383661,-1.769395,32.200000,,,,,,
track,47899,e-,-1,5,-2.462983,-1.835263,27.050000,,,,,,
track,47898,e-,-1,0,-1.335708,-0.899187,75.469502,,,,,,
track,47898,e-,-1,1,-1.335708,-0.899187,75.469502,,,,,,
track,47898,e-,-1,2,-1.587211,0.009036,50.400000,,,,,,
track,47898,e-,-1,3,-1.588213,0.012652,50.200000,,,,,,
track,47898,e-,-1,4,-1.678318,0.338039,32.200000,,,,,,
track,47898,e-,-1,5,-1.679319,0.341654,32.000000,,,,,,
track,47897,e-,-1,0,-1.335708,-0.899187,75.469502,,,,,,
track,47897,e-,-1,1,-1.335708,-0.899187,75.469502,,,,,,
track,47897,e-,-1,2,-0.413075,-0.524544,50.400000,,,,,,
track,47897,e-,-1,3,-0.409373,-0.523040,50.200000,,,,,,
track,47897,e-,-1,4,-0.076117,-0.387719,32.200000,,,,,,
track,47897,e-,-1,5,-0.072414,-0.386216,32.000000,,,,,,
track,47896,e-,-1,0,-1.335708,-0.899187,75.469502,,,,,,
track,47896,e-,-1,1,-1.335708,-0.899187,75.469502,,,,,,
track,47896,e-,-1,2,-0.559451,-1.277783,50.400000,,,,,,
track,47896,e-,-1,3,-0.556321,-1.279310,50.200000,,,,,,
track,47896,e-,-1,4,-0.274576,-1.416723,32.200000,,,,,,
track,47896,e-,-1,5,-0.271446,-1.418249,32.000000,,,,,,
track,47895,e-,-1,0,-1.335708,-0.899187,75.469502,,,,,,
track,47895,e-,-1,1,-1.335708,-0.899187,75.469502,,,,,,
track,47895,e-,-1,2,-0.903204,-1.525414,50.400000,,,,,,
track,47895,e-,-1,3,-0.901456,-1.527945,50.200000,,,,,,
track,47895,e-,-1,4,-0.744160,-1.755696,32.200000,,,,,,
track,47895,e-,-1,5,-0.742412,-1.758226,32.000000,,,,,,
track,47894,e-,-1,0,-1.335708,-0.899187,75.469502,,,,,,
track,47894,e-,-1,1,-1.335708,-0.899187,75.469502,,,,,,
track,47894,e-,-1,2,-0.518058,-1.432707,50.400000,,,,,,
track,47894,e-,-1,3,-0.514792,-1.434838,50.200000,,,,,,
track,47894,e-,-1,4,-0.220916,-1.626593,32.200000,,,,,,
track,47894,e-,-1,5,-0.217651,-1.628724,32.000000,,,,,,
track,47893,e-,-1,0,-1.335708,-0.899187,75.469502,,,,,,
track,47893,e-,-1,1,-1.335708,-0.899187,75.469502,,,,,,
track,47893,e-,-1,2,-1.514146,-0.772477,50.400000,,,,,,
track,47893,e-,-1,3,-1.514843,-0.771982,50.200000,,,,,,
track,47893,e-,-1,4,-1.577651,-0.727381,32.200000,,,,,,
track,47893,e-,-1,5,-1.595621,-0.714621,27.050000,,,,,,
track,47892,e-,-1,0,-1.335708,-0.899187,75.469502,,,,,,
track,47892,e-,-1,1,-1.335708,-0.899187,75.469502,,,,,,
track,47892,e-,-1,2,-0.722042,-1.620376,50.400000,,,,,,
track,47892,e-,-1,3,-0.719572,-1.623279,50.200000,,,,,,
track,47892,e-,-1,4,-0.497297,-1.884501,32.200000,,,,,,
track,47892,e-,-1,5,-0.494827,-1.887403,32.000000,,,,,,
track,47891,e-,-1,0,-1.335708,-0.899187,75.469502,,,,,,
track,47891,e-,-1,1,-1.335708,-0.899187,75.469502,,,,,,
track,47891,e-,-1,2,-1.373629,-0.909685,50.400000,,,,,,
track,47891,e-,-1,3,-1.373783,-0.909728,50.200000,,,,,,
track,47891,e-,-1,4,-1.387668,-0.913572,32.200000,,,,,,
track,47891,e-,-1,5,-1.391641,-0.914671,27.050000,,,,,,
track,47890,e-,-1,0,-1.335708,-0.899187,75.469502,,,,,,
track,47890,e-,-1,1,-1.335708,-0.899187,75.469502,,,,,,
track,47890,e-,-1,2,-0.798988,-0.414318,50.400000,,,,,,
track,47890,e-,-1,3,-0.796876,-0.412409,50.200000,,,,,,
track,47890,e-,-1,4,-0.606757,-0.240657,32.200000,,,,,,
track,47890,e-,-1,5,-0.604645,-0.238749,32.000000,,,,,,
track,47889,e-,-1,0,-1.335708,-0.899187,75.469502,,,,,,
track,47889,e-,-1,1,-1.335708,-0.899187,75.469502,,,,,,
track,47889,e-,-1,2,-2.068699,-0.662908,50.400000,,,,,,
track,47889,e-,-1,3,-2.071661,-0.661954,50.200000,,,,,,
track,47889,e-,-1,4,-2.338197,-0.576036,32.200000,,,,,,
track,47889,e-,-1,5,-2.414456,-0.551454,27.050000,,,,,,
track,47888,e-,-1,0,-1.335708,-0.899187,75.469502,,,,,,
track,47888,e-,-1,1,-1.335708,-0.899187,75.469502,,,,,,
track,47888,e-,-1,2,-1.837112,-0.557970,50.400000,,,,,,
track,47888,e-,-1,3,-1.839144,-0.556588,50.200000,,,,,,
track,47888,e-,-1,4,-2.021978,-0.432165,32.200000,,,,,,
track,47888,e-,-1,5,-2.074289,-0.396566,27.050000,,,,,,
track,47887,e-,-1,0,-1.335708,-0.899187,75.469502,,,,,,
track,47887,e-,-1,1,-1.335708,-0.899187,75.469502,,,,,,
track,47887,e-,-1,2,-1.659585,-1.388228,50.400000,,,,,,
track,47887,e-,-1,3,-1.660898,-1.390210,50.200000,,,,,,
track,47887,e-,-1,4,-1.779032,-1.568589,32.200000,,,,,,
track,47887,e-,-1,5,-1.812832,-1.619625,27.050000,,,,,,
track,47886,e-,-1,0,-1.335708,-0.899187,75.469502,,,,,,
track,47886,e-,-1,1,-1.335708,-0.899187,75.469502,,,,,,
track,47886,e-,-1,2,-0.616504,-0.458146,50.400000,,,,,,
track,47886,e-,-1,3,-0.613602,-0.456366,50.200000,,,,,,
track,47886,e-,-1,4,-0.352458,-0.296224,32.200000,,,,,,
track,47886,e-,-1,5,-0.349556,-0.294444,32.000000,,,,,,
track,47885,e-,-1,0,-1.335708,-0.899187,75.469502,,,,,,
track,47885,e-,-1,1,-1.335708,-0.899187,75.469502,,,,,,
track,47885,e-,-1,2,-1.217888,-1.143553,50.400000,,,,,,
track,47885,e-,-1,3,-1.217409,-1.144547,50.200000,,,,,,
track,47885,e-,-1,4,-1.174302,-1.233955,32.200000,,,,,,
track,47885,e-,-1,5,-1.161968,-1.259536,27.050000,,,,,,
track,47884,e-,-1,0,-1.335708,-0.899187,75.469502,,,,,,
track,47884,e-,-1,1,-1.335708,-0.899187,75.469502,,,,,,
track,47884,e-,-1,2,-1.953421,-0.268035,50.400000,,,,,,
track,47884,e-,-1,3,-1.955911,-0.265491,50.200000,,,,,,
track,47884,e-,-1,4,-2.180013,-0.036514,32.200000,,,,,,
track,47884,e-,-1,5,-2.182503,-0.033970,32.000000,,,,,,
track,47883,e-,-1,0,-1.335708,-0.899187,75.469502,,,,,,
track,47883,e-,-1,1,-1.335708,-0.899187,75.469502,,,,,,
track,47883,e-,-1,2,-2.248899,-1.130815,50.400000,,,,,,
track,47883,e-,-1,3,-2.252534,-1.131737,50.200000,,,,,,
